date,time,area,weather,max_temperature,min_temperature,aqi,aqiLevel,wind_direction,wind_power,aqiInfo,temperature,pH,oxygen,permanganate,NH,TP,TN,conductivity,turbidity,chla,density,temperature_2m_mean,rain_sum,shortwave_radiation_sum,wind_speed_10m_max,NP_ratio,temp_oxygen_index,eutrophication_index,water_quality_index,nutrient_pollution_index,temp_ph_interaction,NH_TN_ratio,oxygen_saturation_index,nutrient_limitation,light_turbidity_index,rain_temp_interaction,wind_turbidity_index,radiation_temp_ratio,conductivity_rain_index,wind_oxygen_mixing,thermal_stratification_index,nutrient_runoff_potential,light_availability_index,weather_stress_index,pH_conductivity_stability,temp_turbidity_metabolism,oxygen_pH_balance,nutrient_temp_efficiency,radiation_nutrient_productivity,wind_mixing_efficiency,precipitation_nutrient_loading,thermal_oxygen_capacity,pH_oxygen_photosynthesis,conductivity_turbidity_clarity,wind_radiation_mixing,temp_conductivity_density,nutrient_redox_potential,light_penetration_depth,metabolic_activity_index,hydrodynamic_mixing_index,biogeochemical_cycling_index,ecological_stress_index,water_column_stability,algal_growth_potential,environmental_capacity_index
2023-07-08,20230708,新吴,大雨-多云,31,26,20,1,西南风,1级,优,31.15,7.79,5.248,2.493,0.0784,0.0416,0.953,473.81,46.17,0.00278,1743780.0,28.4,46.8,6.48,25.6,22.370892018779344,163.4752,1.1625333333333332,162.948,0.0030914925,242.6585,0.0595851735973546,0.8281098020078563,0.0416,0.0211999152003391,0.1792497040252565,1181.952,0.2015552099533437,9.912343096234313,134.3488,1.2120622568093384,1.916784375,0.137375450498198,2.25194401244168,48.00910570006362,3.685710333457765,3.320076600000002,4.721305580081213,1.2902329285520502,257.14513461946154,4.55775,0.3442960342031549,0.0438690816,0.2221676323033547,5.1598133748056,4.348788335504153,0.3407129224318658,0.0393287862863435,25.642265026277105,541.0738154850354,0.0595636731749212,1.1922483092770595,22.345806143923443,0.0063778129096325,156.64251338225333
2023-07-09,20230709,新吴,雾-多云,33,27,27,1,西风,2级,优,30.25,7.78,5.617,2.483,0.1054,0.0434,1.032,468.4,54.39,0.00291,1788130.0,29.1,4.5,13.21,20.1,23.24324324324324,169.91425,1.1861333333333337,164.61,0.0030914925,235.345,0.0595851735973546,0.8281098020078563,0.0434,0.0180538003249684,0.144,1093.239,0.42272,85.16363636363636,112.9017,1.4975247524752473,1.916784375,0.2384907022928326,0.7872,47.858322104983664,3.0037010290666184,3.417382800000002,4.880231637275868,2.795680459938153,169.97364145152557,4.55775,0.3619817852577759,0.0949767296,0.1582821667531012,8.496672,4.229908291553594,0.4470327241045499,0.0684727827427024,22.84196196844816,414.0731408335605,0.0722304592592592,1.3038457894758522,34.724781884128994,0.0153138293411047,139.89141747893606
2023-07-10,20230710,新吴,雨-多云,32,24,23,1,东南风,2级,优,30.29,7.86,6.142,2.519,0.0756,0.0453,1.109,471.16,67.8,0.00379,2410160.0,29.2,7.9,12.9,16.2,23.95248380129589,186.04118,1.2244333333333337,170.82600000000002,0.0030914925,238.0794,0.0595851735973546,0.8303741135142046,0.0453,0.0145348837209302,0.1792497040252565,1098.36,0.4122722914669223,52.93932584269663,99.5004,1.858282208588957,1.916784375,0.1875,0.770214125918824,48.39651878198978,2.423039375972077,4.542623200000004,5.24877176462978,2.891376083632152,110.9417441860465,4.55775,0.394021475770925,0.107755248,0.1024742052790006,6.6788111217641415,4.232032218748306,0.3597552000000002,0.0532821824381926,20.503423699154503,333.5449577204383,0.0876839878942881,1.313597006690144,53.71461628213331,0.0165882986882267,156.64251338225333
2023-07-11,20230711,新吴,多云-晴,37,26,41,1,南风,1级,优,29.69,7.86,6.353,2.24,0.0664,0.0365,0.907,459.92,47.62,0.00468,2460990.0,31.1,0.0,21.61,16.3,24.186666666666667,188.62057,1.0611666666666668,159.382,0.0024235999999999,233.3634,0.0595851735973546,0.8492030324675162,0.0365,0.0205676676264911,0.0,776.206,0.704138155751059,459.92,103.5539,1.8103658536585363,0.0,0.4444672974084739,0.5311176278918215,48.2071445082661,3.3273642174393463,4.698678800000003,4.163437627626323,3.9319215361639657,154.18955162484576,0.0,0.4092262648615812,0.1867121288,0.2027272081317977,11.47745193874226,4.162213040216356,0.3995393303964759,0.137181264632245,29.149777432166736,331.48871171023075,0.0649133461419753,0.9998361856653246,50.76972337894109,0.0252524813107073,0.0
2023-07-12,20230712,新吴,晴-多云,37,28,52,2,东南风,1级,良,30.17,7.81,5.721,2.361,0.0523,0.0442,0.953,463.28,41.05,0.00879,4053410.0,31.9,0.0,23.34,16.5,21.08407079646017,172.60257,1.1194,157.747,0.00231166,235.6277,0.0548218029350104,0.8281098020078563,0.0442,0.0237812128418549,0.0,677.3249999999999,0.7487969201154956,463.28,94.3965,1.817469879518072,0.0,0.5550535077288942,0.5293551491819056,47.95720986248829,3.940914067923044,3.753548099999996,4.507289939942774,4.790252836391833,181.7864447086801,0.0,0.3717639570948566,0.1749218633999999,0.2747638414627818,12.35514918190568,4.2252015222030055,0.2540447830188678,0.1651453459473056,30.353427567494546,340.1980482204363,0.0716999091341862,0.9727465874204724,50.72273769777906,0.0403076318291557,0.0
2023-07-13,20230713,新吴,多云,34,30,44,1,南风,2级,优,32.49,8.4,7.722,2.128,0.025,0.0266,0.729,460.9,24.15,0.00935,3796330.0,31.3,0.1,9.28,17.4,26.41304347826087,250.88778,0.9612,150.45,0.000665,272.91600000000005,0.0342465753424657,1.0888508020570655,0.0266,0.0397614314115308,0.002985965959988,420.2099999999999,0.2770976410868915,419.0,134.3628,1.8565714285714288,0.03778,0.3689860834990059,0.5225440429979098,51.5369267064671,4.297722372835983,15.13512000000001,3.835335277357768,1.2922679063414055,318.87316103379715,0.10765,0.5431647109764018,0.136154304,0.7889117587905293,4.821498954911913,4.553386618178953,0.3702328767123289,0.1179623029088893,55.81549849658994,386.9710452460812,0.0478709689258312,0.4055049888383221,48.89678693877551,0.0126342957863255,4.225776827273871
2023-07-14,20230714,新吴,阴-多云,36,29,37,1,西南风,2级,优,32.07,8.44,6.774,2.192,0.0259,0.0296,0.708,464.29,29.15,0.0058,3129020.0,31.5,0.9,21.96,16.4,23.13725490196078,217.24218,0.9765333333333334,153.479,0.00076664,270.6708,0.0365303244005641,0.947464549366714,0.0296,0.033167495854063,0.0272149984880556,478.06,0.6640459631085577,244.36315789473687,111.0936,1.943636363636364,0.33192,0.7220024810022821,0.5231327487148472,51.8440577183983,4.297722372835983,14.04656639999999,3.666165867679679,3.179031418982832,252.54912106135987,0.998055,0.46689630123149,0.2885886575999999,0.5457596337231001,10.890353794980344,4.489923376829908,0.3563372411847671,0.2213183556577883,55.81549849658994,359.1829487328329,0.0444741112781954,0.5486530601393396,54.69157134986226,0.0281332366690684,30.78806466512702
2023-07-15,20230715,新吴,阴-多云,34,27,35,1,西风,2级,优,18.795,8.485,9.191,2.529,0.025,0.0464,1.144,413.895,40.9505,0.00958,3426760.0,29.2,12.0,14.26,13.1,24.847512038523277,163.4752,1.2597333333333336,142.90285,0.00131,160.4957,0.0275482177289704,0.974429676130049,0.0462,0.0238376526891421,0.0,717.7584999999999,0.7324585812748834,374.8250000000001,161.784,0.9606884057971016,0.0,0.3335538112306289,1.113965282645446,51.12630662624248,1.779423516041008,20.362757200000008,3.058724970671766,3.2460473555618377,178.86113453783383,0.0,0.3783201447527141,0.2535058944,0.2490733995329432,12.912561242959043,2.668328569923582,0.3763104125736741,0.0898416651841309,29.095722234057792,231.3048168560929,0.1130776744186046,0.5507688491580353,22.488602810248302,0.0161016279587838,0.0
2023-07-16,20230716,新吴,阴-多云,31,24,44,1,无持续风向,1级,优,18.795,8.485,9.191,2.529,0.025,0.0464,1.144,413.895,40.9505,0.00958,3426760.0,27.2,20.4,15.75,18.9,24.847512038523277,163.4752,1.2597333333333336,142.90285,0.00131,160.4957,0.0275482177289704,0.974429676130049,0.0462,0.0238376526891421,0.0,717.7584999999999,0.7324585812748834,374.8250000000001,161.784,0.9606884057971016,0.0,0.3335538112306289,1.113965282645446,51.12630662624248,1.779423516041008,20.362757200000008,3.058724970671766,3.2460473555618377,178.86113453783383,0.0,0.3783201447527141,0.2535058944,0.2490733995329432,12.912561242959043,2.668328569923582,0.3763104125736741,0.0898416651841309,29.095722234057792,231.3048168560929,0.1130776744186046,0.5507688491580353,22.488602810248302,0.0161016279587838,0.0
2023-07-17,20230717,新吴,阴,32,25,21,1,东风,2级,优,18.795,8.485,9.191,2.529,0.025,0.0464,1.144,413.895,40.9505,0.00958,3426760.0,27.7,3.3,19.43,19.1,24.847512038523277,163.4752,1.2597333333333336,142.90285,0.00131,160.4957,0.0275482177289704,0.974429676130049,0.0462,0.0238376526891421,0.0,717.7584999999999,0.7324585812748834,374.8250000000001,161.784,0.9606884057971016,0.0,0.3335538112306289,1.113965282645446,51.12630662624248,1.779423516041008,20.362757200000008,3.058724970671766,3.2460473555618377,178.86113453783383,0.0,0.3783201447527141,0.2535058944,0.2490733995329432,12.912561242959043,2.668328569923582,0.3763104125736741,0.0898416651841309,29.095722234057792,231.3048168560929,0.1130776744186046,0.5507688491580353,22.488602810248302,0.0161016279587838,0.0
2023-07-18,20230718,新吴,多云,33,26,20,1,东北风,2级,优,30.61,8.42,6.891,2.354,0.025,0.0288,0.797,472.76,33.04,0.01177,4662070.0,28.2,0.0,22.86,15.1,26.74496644295302,210.93351,1.0599333333333334,157.57,0.00072,257.7362,0.031328320802005,0.9373092524672004,0.0288,0.0293772032902467,0.0,498.904,0.7231888642834546,472.76,104.0541,2.0138157894736843,0.0,0.6715628672150411,0.4776969313508383,51.87310127785462,4.297722372835983,13.8950124,3.8155977418558513,3.463391849987524,209.71433607520564,0.0,0.4452328394123606,0.3024542591999999,0.4326761858600295,10.920151850680163,4.274721229088033,0.3065545112781955,0.2002274499746694,48.80090548442051,313.84000108639555,0.0471595878354203,0.6104385526786117,58.42820213134208,0.0293072411166986,0.0
2023-07-19,20230719,新吴,阴-多云,31,26,23,1,东风,2级,优,18.795,8.485,9.191,2.529,0.025,0.0464,1.144,413.895,40.9505,0.00958,3426760.0,27.3,16.5,14.95,12.3,24.847512038523277,163.4752,1.2597333333333336,142.90285,0.00131,160.4957,0.0275482177289704,0.974429676130049,0.0462,0.0238376526891421,0.0,717.7584999999999,0.7324585812748834,374.8250000000001,161.784,0.9606884057971016,0.0,0.3335538112306289,1.113965282645446,51.12630662624248,1.779423516041008,20.362757200000008,3.058724970671766,3.2460473555618377,178.86113453783383,0.0,0.3783201447527141,0.2535058944,0.2490733995329432,12.912561242959043,2.668328569923582,0.3763104125736741,0.0898416651841309,29.095722234057792,231.3048168560929,0.1130776744186046,0.5507688491580353,22.488602810248302,0.0161016279587838,0.0
2023-07-20,20230720,新吴,中雨-阴,30,25,22,1,无持续风向,1级,优,30.34,8.34,6.583,2.325,0.0364,0.0301,0.787,471.47,40.54,0.0083,3742860.0,26.9,27.2,12.22,15.9,25.305466237942124,199.72822,1.0473666666666668,160.159,0.00109564,253.0356,0.0461928934010152,0.8908395295859889,0.0301,0.0240731824747231,0.1792497040252565,644.586,0.3899170389278877,16.718794326241134,104.6697,1.89625,1.916784375,0.294174289841117,1.3752393107849394,51.35750526880735,4.023063360596488,11.820434799999996,3.724774106373995,1.880796551751412,180.46155512758787,4.55775,0.4227320676445065,0.1480174384,0.2866965085136342,6.199680918953415,4.238629384270335,0.4074776751269034,0.0884734706289073,37.97408765074661,327.83950743134415,0.0469000637894736,0.7814146677493188,55.87656171875,0.0125105042131772,156.64251338225333
2023-07-21,20230721,新吴,雾-多云,34,26,25,1,无持续风向,1级,优,29.83,8.09,6.512,2.342,0.0493,0.0334,0.877,457.06,48.32,0.00651,3371350.0,28.4,13.4,17.43,14.4,25.49418604651163,194.25296,1.0841333333333334,158.873,0.00164662,241.3247,0.0561503416856492,0.8727633180866716,0.0334,0.0202757502027575,0.1792497040252565,695.808,0.5653584171261758,31.740277777777777,93.7728,2.057241379310345,1.916784375,0.3534063260340632,0.9017191047680831,49.56743145539646,3.3033668947760706,7.736907199999997,4.045595604888007,2.9831178940531333,133.44817518248175,4.55775,0.4240775444264943,0.1804716143999999,0.1956741231696382,8.141161206616932,4.185491686127013,0.3985596173120727,0.1057469557253331,30.41900132399055,294.807351790592,0.0570760627169359,0.9625910746120884,58.42820213134208,0.020051779114687,156.64251338225333
2023-07-22,20230722,新吴,阴,31,25,18,1,南风,1级,优,30.5,8.11,6.625,2.373,0.04,0.0346,0.89,447.76,49.03,0.00621,3737260.0,28.1,14.5,12.11,17.9,25.0,202.0625,1.0992,156.373,0.001384,247.355,0.0448933782267115,0.8992482024516997,0.0346,0.0199880071956825,0.1792497040252565,877.637,0.3844444444444444,28.88774193548387,118.5875,1.6944444444444444,1.916784375,0.2420547671397161,1.0285714285714285,49.52361949401856,3.366815021229377,8.16266249999999,4.248669744180964,2.125089355156625,160.20195882470517,4.55775,0.450268517693199,0.1291682874999999,0.186183369412529,6.881555555555555,4.291852605676995,0.3301346801346799,0.0717624569047483,31.271623284926434,377.0997955462231,0.0604833234509338,0.9574575995160878,42.15024691358025,0.0120286747210932,156.64251338225333
2023-07-23,20230723,新吴,阴,34,25,23,1,南风,2级,优,29.7,8.0,6.5,2.148,0.0401,0.0342,0.871,440.48,48.65,0.0057,3289210.0,28.9,0.4,23.36,15.1,24.74431818181818,193.05,1.0177333333333334,154.00400000000002,0.00137142,237.6,0.04598623853211,0.8690166893488352,0.0342,0.0201409869083585,0.013029315960912,734.615,0.7609120521172639,314.62857142857143,98.15,1.9539473684210529,0.18104,0.4704934541792548,0.504885993485342,48.72106175123746,3.259983644109807,6.5,3.996426691647168,4.031762758734695,133.96269889224573,0.43762,0.4372791519434628,0.22776,0.186027457716953,11.489771986970684,4.188920176460138,0.2989105504587156,0.1494578952284799,29.815823004749216,311.3337220926357,0.0615067662007623,0.9776557692307694,56.623337950138506,0.0258540402124186,12.18384383825218
2023-07-24,20230724,新吴,多云-阴,35,27,32,1,南风,1级,优,30.79,8.14,6.845,2.183,0.025,0.0299,0.845,440.71,39.56,0.00551,3812110.0,29.0,2.7,24.7,17.1,27.346278317152105,210.75755,1.0193,150.47899999999998,0.0007475,250.6306,0.0295508274231678,0.9342426892030647,0.0299,0.02465483234714,0.0849323686693929,676.4760000000001,0.7769738911607423,119.1108108108108,117.0495,1.7901162790697671,1.181115,0.6089743589743589,0.6228373702422145,49.57791996331637,4.2122737440371445,8.895762000000008,4.079010013119709,3.926095884590696,185.8022928994083,2.9808,0.4771400919155101,0.2772772600000001,0.2814251603582542,13.286253538848696,4.34233597051475,0.2305939716312058,0.1913208793510395,40.13678162506141,365.4510623234378,0.0543331283380458,0.749628039620735,45.86756659004865,0.0261732719843462,97.60451218382286
2023-07-25,20230725,新吴,雾-晴,34,27,37,1,东南风,2级,优,31.65,8.43,7.277,2.254,0.025,0.032,0.757,441.15,35.16,0.00736,4823310.0,29.6,0.0,21.93,21.2,22.939393939393938,230.31705,1.0143333333333333,148.938,0.0008,266.8095,0.0329815303430079,1.0096407185183431,0.032,0.0276548672566371,0.0,745.3919999999999,0.6716692189892802,441.15,154.2724,1.4859154929577465,0.0,0.6064712389380531,0.6493108728943339,51.352602680313296,4.297722372835983,14.880737299999996,3.8401485158860775,3.4131986138518218,258.6388274336283,0.0,0.5209025217686306,0.3079982973,0.3565639120302716,14.239387442572742,4.462995721794857,0.343209432717678,0.1863771477990329,50.54336261519239,465.5865107726468,0.0541727252612169,0.6103012937787542,30.77519341400515,0.0209448284501315,0.0
2023-07-26,20230726,新吴,多云,33,27,36,1,东南风,2级,优,31.8,8.37,6.831,2.191,0.0307,0.0312,0.741,442.53,37.49,0.00483,3662570.0,28.9,0.4,16.6,22.4,23.012422360248447,217.2258,0.9877333333333332,150.266,0.00095784,266.166,0.0413746630727762,0.9504911514558184,0.0312,0.0259807742270719,0.0121951219512195,839.776,0.5060975609756099,316.0928571428572,153.0144,1.413333333333333,0.15444,0.4312808521693946,0.6951219512195121,51.01318675962462,4.297722372835983,12.821103899999986,3.7866749224538174,2.5240298635317298,257.5388932190179,0.4443399999999999,0.489765743016256,0.2120479019999999,0.3146320430407363,11.33658536585366,4.482177776639122,0.3872035431266845,0.1351553908396724,44.693590275558606,493.7990891003999,0.0494914619868379,0.6945583481867313,27.79744,0.0135501543257989,18.815752098127824
2023-07-27,20230727,新吴,多云,32,27,36,1,东南风,2级,优,30.96,8.22,6.75,2.297,0.0303,0.036,0.728,447.31,45.26,0.00502,3301530.0,27.9,1.7,19.34,22.6,19.67567567567568,208.98,1.020333333333333,154.76299999999998,0.0010907999999999,254.4912,0.0415637860082304,0.9242616208955748,0.036,0.0216169476869865,0.0531914893617021,1022.876,0.6051314142678348,165.67037037037036,152.55,1.3638766519823786,0.6494,0.4180717682663208,0.7603254067584481,50.187086349859214,3.723881045662088,10.04670000000001,3.592371287389748,3.130930373674892,218.5301772589711,1.978205,0.4661506546809128,0.2245374,0.2182566828575382,13.675969962453069,4.357197318071893,0.3422777777777779,0.1268036907086202,35.37730090409211,483.4458409048512,0.053656050955414,0.8576606289988282,26.87557996468008,0.0143738686012002,77.10730532512711
2023-07-28,20230728,新吴,雨-阴,29,25,36,1,东风,3级,优,30.14,8.31,6.787,2.4,0.025,0.033,0.814,451.37,41.7,0.00691,3694460.0,26.9,16.1,11.2,32.9,23.941176470588232,204.56018,1.0823333333333334,154.584,0.000825,250.4634,0.0306748466257668,0.9149716403226053,0.033,0.0234192037470725,0.1792497040252565,1371.93,0.3596660244059088,26.395906432748536,223.2923,0.9133333333333332,1.916784375,0.2622950819672131,1.573538856775851,50.81149856537071,3.8751364285874255,11.647170700000007,3.82265579622954,1.835638657252565,347.77688524590155,4.55775,0.452196608970533,0.137586064,0.2594244463730465,11.833012202954398,4.23641832628891,0.2727291411042946,0.0771456123432979,37.69168726829268,552.3545814878005,0.0536212923529411,0.7823585721765455,12.492462626262627,0.0062642927027419,156.64251338225333
2023-07-29,20230729,新吴,阴,31,27,36,1,东南风,3级,优,28.91,8.14,6.809,2.546,0.0297,0.0395,0.94,440.22,66.33,0.00494,3184000.0,27.5,9.5,11.11,34.6,23.209876543209877,196.84819,1.1751666666666665,161.04,0.00117315,235.3274,0.0315621679064824,0.8968535664364423,0.0395,0.0148522204069508,0.1792497040252565,1596.91,0.3714476763624206,41.925714285714285,235.5914,0.8331412103746397,1.916784375,0.1650081687212238,1.4744232698094284,49.56888504455841,2.3086788430063425,8.848976400000009,4.1569721404279045,2.14080215643576,226.2232585771573,4.55775,0.4461452110058474,0.1240627036,0.1000347924380314,12.852089602139753,4.077836537966348,0.2449937534537727,0.0465336065203676,22.93125345755338,552.3545814878005,0.0712967202481669,1.24321834484854,10.56960875017648,0.004975405562824,156.64251338225333
2023-07-30,20230730,新吴,多云,33,28,36,1,东南风,3级,优,28.29,8.04,6.876,2.859,0.0283,0.0456,1.12,441.51,89.33,0.00601,3766020.0,28.1,7.5,18.5,26.0,24.0343347639485,194.52204,1.3415333333333337,170.597,0.0012904799999999,227.4516,0.0252453166815343,0.8951526054983211,0.0456,0.0110705192073508,0.1792497040252565,1596.91,0.6316148856264937,51.94235294117647,178.776,1.0839080459770114,1.916784375,0.2048046053359902,1.1437350631614889,48.98340302702402,1.6657791081494235,7.4370815999999875,4.795778136098192,4.180836279980358,127.08136831617402,4.55775,0.4395878963187273,0.1958972399999999,0.0553211826877213,16.421987026288836,3.9887412522926446,0.1805302694023192,0.0530719371173854,16.782637452918262,510.2566059201809,0.0910005369266649,1.313597006690144,18.335488175452504,0.010959525886564,156.64251338225333
2023-07-31,20230731,新吴,阴-多云,34,27,36,1,东南风,2级,优,28.48,8.01,6.947,2.863,0.025,0.0518,1.29,450.06,111.98,0.00659,4268830.0,28.9,0.0,23.82,22.2,24.431818181818183,197.85056,1.4016000000000002,174.5302375,0.001295,228.1248,0.0193648334624322,0.9076412373282208,0.0518,0.0088511240927597,0.0,1596.91,0.8080054274084125,450.06,154.2234,1.2771300448430494,0.0,0.2108337758895379,0.7530529172320217,48.95391895046718,1.34526674649077,7.086634699999997,5.370766961406512,6.157458481613985,88.43451938396176,0.0,0.4386346827473063,0.2498710853999999,0.0358884628105225,17.937720488466756,4.004724467752391,0.1358727730441518,0.0545777312683246,13.680438054953688,436.0205784588224,0.1201688930882733,1.313597006690144,25.77511874359026,0.0172946451993334,0.0
2023-08-01,20230801,新吴,多云,31,25,36,1,东风,2级,优,29.7,8.19,7.283,2.444,0.025,0.0401,1.011,452.98,66.27,0.00863,4113230.0,28.0,1.0,20.86,20.9,24.5985401459854,216.3051,1.1650333333333334,164.859,0.0010025,243.243,0.0247035573122529,0.9736997766965488,0.0401,0.0148654675189534,0.0325732899022801,1385.043,0.6794788273615635,226.49,152.2147,1.414285714285714,0.52555,0.3100936524453694,0.7133550488599348,50.10685525105988,2.4060976353508536,10.313456299999991,4.640570145371562,4.200123574082077,140.73557306377288,1.2345,0.4764639411427816,0.2567505121999999,0.1031207844245864,14.201107491856677,4.172489218371306,0.2141000494071146,0.0900388073302466,25.41152091402014,427.211661550744,0.0857319486933797,1.1524152537471226,30.50681632653061,0.0170490717745499,43.3771337379955
2023-08-02,20230802,新吴,多云,34,26,36,1,东风,2级,优,29.58,8.26,7.444,2.349,0.025,0.0343,0.87,450.68,52.35,0.00755,4295080.0,28.9,0.0,22.94,18.1,24.64589235127479,220.19352,1.0844333333333334,158.622,0.0008575,244.3308,0.0287026406429391,0.9929705646864964,0.0343,0.0187441424554826,0.0,947.535,0.7501635055591891,450.68,134.7364,1.6252747252747248,0.0,0.4299906279287723,0.591890124264225,50.493164946812776,3.0155242877408943,11.818094399999996,3.968570224084041,3.962781254068915,152.90174320524835,0.0,0.4874989373007438,0.3005470335999999,0.1643904071551482,13.577959450621323,4.158598098011984,0.2692146957520092,0.1283937378109203,32.654059771270575,369.0669203408057,0.0663291740818154,0.8900029014055553,40.24608863663807,0.0198717980472725,0.0
2023-08-03,20230803,新吴,多云,34,27,36,1,东风,2级,优,30.35,8.68,8.041,2.508,0.025,0.0312,0.726,448.88,39.47,0.01422,6885190.0,28.8,0.2,23.07,20.3,22.546583850931675,244.04435,1.0884,153.05599999999998,0.00078,263.438,0.0343878954607978,1.088348613998022,0.0312,0.0247096614776377,0.0063795853269537,801.241,0.7358851674641148,374.06666666666666,163.2323,1.4877450980392155,0.07572,0.5700518902891031,0.6539074960127591,53.02595404305092,4.131472237286616,22.694918399999995,3.4534445054848826,3.472107811528899,225.16095873486535,0.2533,0.5424654352271717,0.4044027966,0.2879501570645968,14.938468899521531,4.269247661517476,0.4645419532324621,0.1625005388509415,49.28812317930104,425.22845232179344,0.0519208378563283,0.601797699233823,32.73622645136485,0.0183985965775378,9.15954772459458
2023-08-04,20230804,新吴,阴,34,27,36,1,东风,2级,优,30.59,8.73,7.491,2.298,0.025,0.0297,0.556,445.46,28.47,0.01038,4825650.0,28.9,0.7,22.45,17.3,18.110749185667757,229.14969,0.9612333333333334,147.64499999999998,0.0007425,267.0507,0.044883303411131,1.0185339277691827,0.0297,0.0339328130302002,0.0221589110477999,492.531,0.7106679328901551,262.035294117647,129.5943,1.758045977011494,0.2049949999999999,0.7220024810022821,0.5698005698005698,53.264783846862976,4.297722372835983,22.41981390000001,2.7035140697904976,2.8849079851877426,261.50179843909063,0.8130499999999999,0.5132591721542803,0.3750256785,0.5489064075513631,12.294555238999685,4.307631762369846,0.5816620287253143,0.2213183556577883,55.81549849658994,366.1166687421305,0.0375076959369314,0.4708666818662732,45.00799775399656,0.0210278968342354,27.057598353565783
2023-08-05,20230805,新吴,多云-阴,35,26,36,1,东风,1级,优,30.97,8.71,7.38,2.311,0.025,0.0283,0.523,446.48,29.67,0.00308,2614570.0,29.5,0.1,22.74,12.9,17.84982935153584,228.5586,0.9541,148.42499999999998,0.0007075,269.74870000000004,0.0477099236641221,1.0107184827628757,0.0283,0.032605151613955,0.0031279324366593,382.74300000000005,0.7112918360963403,405.8909090909091,95.202,2.3399455060283323,0.027565,0.7220024810022821,0.4066312167657179,53.16263336105474,4.297722372835983,21.57985800000002,2.593540282046974,2.7665245122427526,187.79237039452232,0.1168,0.5107683024939662,0.3708848520000001,0.5066101113922712,9.17566468564279,4.359741703992047,0.6020896946564889,0.2213183556577883,55.81549849658994,276.1966981914717,0.0329902271217154,0.497916919467702,58.42820213134208,0.0244506953154607,2.829771423475909
2023-08-06,20230806,新吴,多云-阴,36,27,36,1,无持续风向,1级,优,31.5,8.74,7.47,2.355,0.025,0.0296,0.456,447.89,22.13,0.00514,3586360.0,29.9,11.4,22.77,11.6,14.901960784313726,235.305,0.9468666666666667,145.84099999999998,0.00074,275.31,0.0547045951859956,1.0334458310818366,0.0296,0.0432338953739731,0.1792497040252565,256.708,0.7006153846153846,36.12016129032258,86.652,2.3399455060283323,1.916784375,0.7220024810022821,0.7076923076923077,53.373238573866445,4.297722372835983,22.61617200000001,2.345808129754351,2.6453997457926848,224.6227410289667,4.55775,0.524193009423244,0.381005856,0.8851068250723191,8.127138461538461,4.432388429925373,0.711039387308534,0.2213183556577883,55.81549849658994,252.36723784265376,0.0300527785394932,0.3754147022874105,58.42820213134208,0.0332188015564202,156.64251338225333
2023-08-07,20230807,新吴,晴-阴,34,28,36,1,东北风,2级,优,32.01,8.66,6.894,2.553,0.0301,0.0359,0.604,452.46,34.26,0.00653,3670140.0,28.4,10.6,21.71,18.1,16.368563685636854,220.67694,1.0643,152.04,0.00108059,277.2066,0.0497520661157024,0.9631358909137602,0.0359,0.0283607487237663,0.1792497040252565,620.106,0.6576794910633142,39.00517241379311,124.78140000000002,1.7587912087912083,1.916784375,0.6157118547929666,0.8694335049984855,52.97241516383498,4.297722372835983,18.997106400000003,3.1710305673413384,3.196873981682731,232.261089052751,4.55775,0.4866513915229568,0.3232844784000001,0.3851550750135604,11.903998788245987,4.49774034107073,0.5693646347107438,0.1732935138736185,50.53982229392009,398.8963551491952,0.0420733854207711,0.6171162660438402,43.72432254558626,0.0223749054912348,156.64251338225333
2023-08-08,20230808,新吴,多云,33,26,36,1,东北风,2级,优,31.41,8.67,6.863,2.757,0.025,0.0423,0.634,455.62,34.71,0.01056,5747230.0,28.3,0.0,22.99,13.4,14.642032332563511,215.56683,1.1444333333333334,153.171,0.0010575,272.3247,0.0393700787401574,0.9478368431137992,0.0423,0.0280033604032483,0.0,465.114,0.7093489663684048,455.62,91.9642,2.3266666666666667,0.0,0.6437972556706805,0.4134526380746683,53.09379280976184,4.297722372835983,19.1402207,3.2523619479466324,3.764902934979865,170.96914029683563,0.0,0.4720923963032719,0.3423834029,0.3778620069712314,9.505276149336623,4.409131751976196,0.4512287401574802,0.1713593973038808,48.586175581667405,289.1510146878993,0.0489894348150119,0.6300942435583484,58.42820213134208,0.0376603360196723,0.0
2023-08-09,20230809,新吴,多云,34,25,35,1,西北风,1级,优,30.88,8.75,7.535,2.567,0.025,0.0365,0.531,451.62,31.44,0.00998,4985590.0,27.9,0.6,22.4,15.3,14.160000000000002,232.6808,1.0448333333333333,150.68699999999998,0.0009125,270.2,0.0469924812030075,1.0301798439765142,0.0365,0.0308261405672009,0.0188205771643663,481.032,0.7026348808030113,282.2625,115.2855,2.005194805194805,0.1702499999999999,0.6905055487053021,0.4987452948557089,53.50671306183525,4.297722372835983,23.0759375,2.657764804205313,3.1184710099662616,213.00203452527748,0.7776,0.5140753833237595,0.3797639999999999,0.4564245069297452,10.750313676286073,4.34009421171383,0.6196546052631579,0.1935815948150552,55.81549849658994,325.4736087956903,0.0409418566021867,0.516174044933169,58.42820213134208,0.0253538692063876,19.06333195535345
